"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
0.399941306262791,0.165992842272821,0.0118409468598429,0.225739874968813,0.358485590149418,1.59284602687082,1.28343628203333,0.0899479270483996,0.139745947450769,26.4437787739602,9.15015499574048,0.00312785398237976,7.29702132333821,3.48455089738316,0.150380004792517,17.1306072424382,0.63120457115757,23.854474018449,0.190722297033267,0.101063010703739,0.630330253598415,0.574656922914687,0.520881558409265,0.34670388686782,0.725763509270945,0.00568131547714429,1.02809398920451,0.0817313211700343,0.0801784932546286,0.0107088730336005,0.00507397776186862,0.0158316005052282,0.0776273424555358,0.115283236528713,0.0868705554779771,0.163882140972236,0.0240679041068222,0.0284267324903718,0.0323277639206125,0.0965436276050746,0.0507460385246277,0.000220052957445472,0.000966208624963577,7.09486783291603e-05,0.0023118885528189,0.000140578861931368,1.09528943426688e-05,0.00333846767579793,0.022201663745777,0.212519926621588,0.000182845048665921,0.765163987751987,0.324210721433037,1.26218898070744
0.205562300668005,4.33555828432989,14.8173239509642,0.00507252630723043,0.284997842463469,0.0391456446934067,0.500689617204614,0.161370390192892,0.111186293655375,0.0292138119028541,0.0245169063728837,0.00478046930210693,2.35457386997987e-05,0.177588089101499,0.0173136343524148,0.00785939310398613,0.0588162412617278,0.021820502318884,0.415206892066634,2.85049788730708,0.0682458079325516,0.123086386963719,0.197732790608954,0.202740386081524,0.240117109260606,0.283573329792195,1.22448293644701,3.58278225560897,0.710867619523768,2.99852609085703,0.114213690585394,0.532194808226349,0.780364339344485,0.986412002098285,0.138144020962112,29.9625372016276,1.34975165238192,2.15957398465578,4.70600616589692,1.97232233059093,0.182325765758291,0.146896395637256,0.613514499298165,17.7994562049922,1.98442887973024,0.127834684235793,0.199784748060296,0.0112920438356241,0.023250466989226,0.00107902842453916,2.50791815028446,8.3893508377508e-27,2.96130988248981e-28,1.04930155279824e-28
0.656220667835533,4.77326965134084,4.05692388800841,6.21605156679643,2.54170293340292,0.175061346042569,0.253540273088044,1.20912363919016,2.07004624190682,0.265718334897184,0.0127606439168946,0.0117992215807276,0.0573365966599729,0.141399888087572,0.114175219435656,0.503913745403934,0.0368353103612429,0.0101778896997552,0.0751892309705535,0.0381483890821124,0.154480079093715,1.6150336490008,0.367980190325926,0.614080354376363,0.115817956303016,2.334551341909,2.84381595550701,1.04928725316545,10.7881881180305,1.21921723329337,13.8016685082379,0.601466795384981,0.434530031974942,3.10076573004129,21.1440751552375,0.179430439393254,0.442539058271129,0.417864019130855,9.37136969637556,0.544598218907337,0.0173799156597672,5.25912822036454,0.303112035952862,0.0093462332561358,0.0344427898971813,0.0070522164740181,3.95794218731315e-08,0.00483427147238575,0.0042399780417857,0.000205785169742385,0.00010405246494933,1.50992907639959e-29,5.81420194617277e-30,1.66549193891723e-30
4.0520952180137,3.07899510211021,0.0107116282359363,0.670579572921427,0.0108229517758585,0.707905132493861,0.0246792977491278,1.05503362990215,0.488173485001011,0.0468642324402902,0.276578534914757,0.00387166933314138,0.0257968457878323,0.827147936561221,0.155447648025967,0.0774469093206952,0.0858599379005842,0.000316181032758425,0.976290134396908,0.00801323594935536,3.31242792763881,0.110801117159122,0.63169405303938,0.190298413328629,1.21744480339083,0.00119589733394866,0.00436663249279224,0.322789681234652,1.20541202341421,0.000662205657000861,0.0194476720551676,0.293200371072402,0.00300353870546321,0.484161552240159,0.249601305160861,0.884929872690561,0.519440751116877,0.197950392125297,0.0256668251616435,0.0106984958042866,0.437434733703283,0.00767334662658965,0.00618763171395777,0.000392668776462489,0.0959233766715929,0.042495833775443,0.200841605459963,1.02815401493398,8.41963262550393,67.4422185574044,0.0512227907415212,3.26915052480067e-27,4.48633644409407e-28,3.91598903010335e-28
2.27557145723672,0.967821626293372,2.41217125017836,1.17019264563804,0.567082021224693,1.24042760952569,0.0135874389191094,0.261307883437405,0.215289491710993,0.599384061283879,0.00296433722310804,0.118540699979352,0.224118580593683,3.75309045636994,1.14170479426081,3.30616784547157,1.33856492957315,2.7401246389044,2.01919145097088,27.8877379100918,1.6530448374203,0.00210439821330756,0.743776626586475,1.01589717633713,0.930811822776666,1.12311525876287,4.28946821818694,1.63272955947347,3.94262541315929,8.90795647479097,0.183957375553502,0.18894785450428,4.30923311740305,0.170091601136155,0.0034530081255216,3.890428827105,0.830711460735363,2.04235660669341,2.44748246691962,1.71539108505412,0.0158880886993308,0.658515050816251,0.171540039878708,0.142693631389461,2.32571987786702,0.566057453203414,0.674112397291782,0.148059065061507,0.054423158583577,0.00220771727504784,2.9621592021095,3.52799550932631e-27,3.80183385846901e-28,1.04132041635389e-28
1.9251656660439,2.45159699060833,0.124557634050399,0.080078188340876,1.5030044012483,0.197164282592002,0.160797801899504,3.08252695502208,4.75732479292064,0.0308161908979148,0.085372263649436,0.453334797283795,0.405433580182356,2.93336222404298,2.63343883118815,0.388633187512091,1.14196405086793,2.63395275601656,0.119470546605019,0.0845275136250241,0.270253589469025,26.3314292302684,4.43474203933415,0.443199658998461,1.38412493366602,26.0157247546082,10.4607691115956,1.42688644612298,2.16892709137432,0.0984301488384019,0.0118878500991955,0.229578381360013,0.438217974305897,0.432836182272885,0.00528865580793222,0.123036777291186,0.0205808261130108,0.159055289759805,0.0923187745864691,9.18472411412902e-06,0.241972211335268,0.00972934450060637,0.0016435594525316,0.00232559378115422,4.4150373426402e-05,0.0014877357951788,1.61659828083156e-06,0.000385328162841674,9.68839332813034e-05,0.00237750713148142,0.000116513742630497,6.24001301981464e-30,2.86068305216111e-30,3.80244871842162e-33
4.04717264235866,3.08617638035374,0.010641778805866,0.682744688768491,0.00977965813828078,0.716157437053266,0.0269301549842343,1.05297233798538,0.50565683555469,0.0480916166083661,0.27628976688208,0.00449636463561363,0.0256464629129694,0.838629634933306,0.157448537193005,0.0733064697455455,0.0869480652419402,0.00030882381909595,1.05299275104429,0.00847346357482253,3.26028881603176,0.086753419278532,0.593855496029734,0.182784981692254,1.19934837192013,0.00081483723279911,0.00229534095800718,0.304680518023646,1.17725402217014,9.37583645429997e-05,0.0162454073683486,0.322284906903805,0.00440013992232885,0.455818735862871,0.246030069165292,0.86532381433959,0.487322462352121,0.191845591612554,0.0242370432632302,0.000972053197111042,0.677895131475053,0.01705833909137,0.0037215058406239,0.000957145597713469,0.0472969873116875,0.00145630435614397,0.014735620837081,0.0996171066138961,0.763254442332093,5.79563639789899,0.00416992147763793,16.8715690148159,14.6962941147249,38.8728243113445
4.89141893467569,0.168044843584901,0.690702327037351,0.0149001608438552,1.45079759320739,0.240354586217699,0.135921022928343,0.0418725935288712,0.0595077247564336,0.259972016596324,0.0042590024244578,4.03342746670615e-05,0.804409022095694,0.741940958805422,0.0681202027783095,0.000125538625389608,0.0558565933156086,0.704499129357152,0.0477601282761665,0.0582807980188319,0.313038276685432,0.0527087298278503,0.0551791493350051,1.16875214745729,0.0342769687169913,0.504759793905408,0.619800952712741,0.561009392827765,0.555706319497574,2.12750681558119,0.0839096827556844,0.119764250837928,1.24748740224199,0.228836784284612,3.4217366425819,0.44764648992329,3.39991219163113,7.98148044517936,1.42274379640217,0.662044049119273,0.0813336427951804,12.7336414560458,10.5455716015975,0.452049456190797,2.16038211024063,31.3847500638084,0.613261981812684,1.02954038231224,4.97426618083963,0.505705200083504,0.072414131420416,8.73775156469045e-28,6.63610759626771e-30,1.48932237831103e-28
4.36098708379585,0.760600836318616,0.00277784987458203,0.305261406455505,0.0468259825827234,0.093478037098637,0.0244005486169363,0.178092737683847,0.938892828898756,0.0186492952188761,0.0351829825500923,0.112567370240084,0.528931584033876,0.94782275195876,0.0111073002423874,0.0299667699766614,0.409984427271899,1.20129657841917,0.0391913924586135,0.537012563194163,1.53169563234068,0.293616413432238,0.672726529645113,2.13754969546099,0.0140545335309707,1.57576133185605,0.944047771252719,5.10695232009899,0.965100415127144,0.0564296815244343,6.01986491955325,52.2246327868102,7.14199351569018,0.694787870415875,0.0122155747211705,5.39325341839105,0.384044513097366,0.0817995993098054,0.000102968424537362,0.820385060861192,3.03248837949822,0.0608773221735967,0.044303116283486,0.00707264333145441,0.124360889383959,0.0525870597089977,0.0111520787712824,0.0111306475906005,0.00159344246169174,0.000251066930204521,0.000138475432498908,2.12333776368693e-30,9.60632791401585e-31,5.62901926812163e-31
0.45595397494896,0.690135985514067,0.00184175007562247,0.410937057995354,0.0154718182670717,2.29671478841806,1.87953680021148,0.0301093849647035,3.08407361915758,0.0745636375775435,2.89834735225472,25.7920657586423,0.000444968003184378,14.0229509025377,11.7131986830966,0.0748983593270094,19.5944527048384,0.524544585733994,8.05340854027961,0.0407208249260952,4.32808449493952,0.326323510264599,0.0485938567214424,0.44212685472856,0.139385024449748,0.0561746104791759,0.0033355499282726,0.0486005268754941,0.210166532217895,0.00920862369522376,0.0797790410170445,0.047102271440419,0.00359451651930748,0.275442356807402,0.0424373577561532,0.0790092927449226,0.041622738389906,0.135579167420307,0.00202290834985239,0.00879415152338425,0.008000033169053,0.010558525437221,0.0025155888942919,2.75267633279094e-05,0.00575656498598063,0.00025859405737268,0.00150079065405382,0.00309979308967014,0.023099299933293,0.233104391116741,0.000124943580680114,1.72047752812103,0.00972153715854702,1.26360263651246e-28
2.3966392668087,0.821115430307097,0.204152824766699,0.0460347929872381,0.125655072714295,0.143274669999775,1.18281661642989,0.022539120608746,0.464603712173363,0.103744284168163,10.4112539636016,0.0180236916150926,1.10073859907291,2.69548911412297,0.617572562972928,3.5778438814766,0.0304366243757054,4.0257181501429,4.44309720364532,0.103090510956834,0.813976422677356,2.34825284081073,3.75438751745265,3.29816330186631,37.370557528749,1.16157515348834,15.5789196695119,1.04268508488021,0.0793196828995131,0.2359978058178,0.414712284306931,0.0311273676941735,0.00468122650052857,0.0812380815211663,0.275513165559742,0.212656147728402,0.298446101573193,0.0165792721090771,0.0653173330120947,0.251289957628579,0.0698998687420463,0.0341839708044387,0.0174977204228948,0.000521742554320568,0.00670341157348018,0.000283905428119099,0.000239291853045601,0.000797324074738088,0.000254966814733267,0.000231353201202617,0.000150405796352993,2.35926418187436e-31,1.60363760525618e-30,1.58174519846647e-32
0.807977480417586,8.29311299441983,0.748312185718565,6.90242596210883,3.7907106095884,0.0185220940363895,0.00589415511384118,0.231910742698381,0.0055265712370702,0.0192347419304078,0.0228387672410088,0.00160662325129637,0.000828228367532757,0.0315120428004587,6.39343897745368e-06,0.0631419940460074,0.250244092558603,0.0296157737109047,0.00145131443898244,0.202526837285105,0.30556311121451,0.0129790348864481,0.00619655262487432,0.328942934757013,0.0488702607002318,0.00154388018992277,0.00235458036860383,0.641923631596002,0.207272257189126,0.342256794203485,0.0472750162118864,0.0624385638751282,0.116395379372572,0.099916757077779,3.84019943142809,0.00138286703066385,0.0449658698617751,0.0725938077221656,0.331318719430931,0.221046699473858,0.001663215556854,21.7263612469732,0.797248971772643,0.876507149668887,5.14999639072482,14.7112568297347,8.55512823095284,16.0144816295454,3.99238816758545,0.00881484596415005,0.00331756789783382,1.08333559371782e-30,2.34244238751635e-29,2.40376839799649e-30
2.95673571182567,3.84012636731253,0.180450946306969,0.817869025423337,0.520820687152982,1.09276089023416,0.00196086474551385,1.52382949139123,1.71797844459853,0.0855286643306659,1.54492107768158,0.522356798296488,0.0064131162985439,0.226943583414411,0.607588069628192,0.66253295499475,1.71634841826158,0.381492222080029,6.07662721645705,0.172887219722845,3.50480781025448,0.770483446026256,2.65671899211558,0.00581661523104859,1.44088834757413,2.74341178464991,0.0373391154737175,1.25992610678838,0.816871399070684,0.0595482974224282,0.00520003357592398,1.05235032055908,0.172914215634393,3.31517044214745e-06,0.0697300636671852,0.309254253617028,0.10671030799278,0.0347645942717822,0.0536768252638252,0.000656650941869849,0.788449471048016,0.031447441662864,0.00348649743276301,0.000674012156333297,0.0426814045802079,0.000493070136825646,0.0143990233160563,0.111734597567648,0.877223997513905,6.54656684702801,0.00450448520631509,51.5299256742579,0.291169212635156,2.91995806009794e-27
4.28964760426952,0.612799034472382,0.802558039939268,0.0186294286369549,0.0102469144849601,0.764877627869852,0.267911625426167,0.00804936340316898,2.43708626267441,0.0248933576403473,0.279618078259542,0.00172155822815289,0.0406052165362746,0.60326459361403,0.0772270688160819,0.0397617837255513,0.207326912695764,0.713176625616614,1.23615666822724,0.530202306914571,5.3717383987804,0.492198191886244,0.594337014358628,0.00612816167339284,2.1282469506289,1.11526477321911,0.136575269379975,5.71111154025182,2.00323637037684,10.4645978083234,0.00556865435363745,10.7809578876578,0.505823645489075,0.0315813998900575,0.0426987175933792,0.787821445477651,0.0777248977682198,0.434485892287825,0.0148547515117818,0.0934092195174064,0.0291236189611226,0.00999150248926789,0.634717481396567,0.0161138253056609,34.50013327219,4.45107812758074,5.37900066647695,1.05097214939316,0.0817934750746624,0.048894729199328,0.034060090056058,1.4577363749067e-28,1.32392825428028e-29,2.89009862279609e-30
4.08946482196046,1.80264192192903,0.867664338973675,2.98997849046112,0.258105404657788,0.0432339053192133,0.0837737268635246,0.000289909901429531,0.10279168799829,0.085827287119507,1.32563156202151e-05,4.43652730324381e-07,0.37489127798636,0.32310447264037,0.0655695542047886,0.0418190887508305,0.0594269116446756,0.36225349262378,0.0398581219173579,0.147232514940128,0.143303245847616,0.0194619094153549,0.0119835650194037,0.571854054621884,0.109772777830173,0.00452939257090483,0.00108410324571648,0.377954952023424,0.245944489798559,0.76896500488297,0.032890468146143,0.000513083355338451,1.50773618142805,2.07664724029294,0.601744570667602,0.536125140362516,2.30765916841827,1.94323402872751,1.25487777074439,4.24427139993548,0.180876478362114,3.93310267680975,14.0602058795877,0.149819926738223,7.51524892668425,29.0599281608186,1.7381207194771,12.7579158170244,2.04072493364206,0.00424239709576575,0.0613209065652725,2.10316364751947e-28,3.3519926710308e-29,4.02835030331879e-28
3.9304333249005,0.0026528488670301,1.10510198812794,0.00204375975715025,3.63256907235237,1.12357750668584,0.0185133724218343,0.0701676116638075,0.842234629300887,1.71818683056094,1.22560143284999,0.00532888126850945,0.490724154860752,1.65274180575889,0.16698144681452,0.266443071107173,0.00188309022516438,1.68362138912742,0.504226661042463,0.0639056112034148,0.739246032832106,1.48010358823636,0.0396091312087398,0.725300409415171,0.754818900420741,0.0327889407724937,0.551514837778913,0.48696651853697,1.00625782920289,0.520741309552454,2.61611563674809,0.187959996900103,8.1595608560586,6.97294040550815,0.408564526450166,4.50557675733927,0.606702639559712,4.55567422678259,5.46546363283571,10.6054307709328,28.5823218808861,0.921686752847908,0.745780760799221,0.032158823627483,0.309591333213377,0.291306310381097,0.0445850582719333,0.0510972764452694,0.0764379517367389,0.0160384956713112,0.000719920150994847,3.51000732364574e-30,2.2256527919825e-30,1.70009502765217e-29
4.44148157707147,1.71902156851273,0.00129550728751822,0.24467799295181,0.996493618715757,0.0147021958056313,0.449407230946712,0.317074887430375,0.0202637894552025,0.288434019526885,0.158589769523222,0.0387039408971495,0.186796770227842,2.50202356168256,0.0291387139749324,0.0613720883950402,0.00161322746794638,0.626787990030327,0.230275432981891,0.731280904151434,0.508820791256751,0.0735759787326755,0.00328644529517288,0.086005992342971,0.00115165373201624,0.262611140775378,0.0848244150194491,0.23294865263745,0.0577750251425528,0.469213368209601,1.15822106830604,2.58063163784395,0.816380488676329,0.752462395448065,0.29785003602136,4.88382476928648,0.216989000977958,0.412100983176302,1.99587434296955,19.485814151155,42.4863346817994,0.0872495603253293,0.805984088345687,0.0798674313246251,0.0846825003985897,0.00883343096939109,0.0296501843383352,0.37241671675869,2.05812023030355,0.572729329290884,0.00293176778265992,0.025460069216725,4.50581798304078,1.44012490206374
4.913359454491,0.202396852169536,0.29975247915803,0.0217217193345601,0.0753160829322447,0.643800975127494,0.164532243335619,0.00824321549694012,1.80400264219048,0.000341098495990567,0.227540999484546,0.00750654704170008,0.0125704677198729,0.158186063658424,0.0270673991341681,0.0390202464586674,0.119481326240077,0.277918329778591,0.602599024801541,0.440832721754331,2.79389695575552,0.270574938537685,0.422619951614635,0.0182175888554685,1.26310524861793,0.751483002383428,0.0194092447489277,3.6473089400705,1.07793430689415,5.44655219705948,0.000110148467285786,5.92490410230388,1.19861901187896,0.00365354544384183,0.54979969458107,0.00476699113597189,0.0790078369388237,0.00388202883127655,7.62470729438279e-06,0.000809201604388215,0.00622458326675743,0.163644449399589,0.706331342933198,0.14554006514742,18.4148117283762,0.594244406068472,21.7069248930711,3.86632279161019,0.0178051741518478,0.0219789909499267,20.833319125791,1.54616737423318e-26,1.08634485925592e-27,8.42020352075931e-28
4.96348846835754,0.0453818033732357,0.058825226486958,0.188182123192434,0.0486019816735705,0.861797123211473,1.00680497928392,0.134806374489476,0.464754855627629,0.609534795601435,0.0101432602884493,0.00925722649083371,0.124680927657828,0.611045610921294,0.0360230021598204,0.000407234518478976,0.0380730968722382,0.0162298835209693,0.40491936489653,2.14440267806865,1.13594559193953,0.55497172535411,0.307304631282679,0.437508034128223,0.35273789678531,1.6161209843575,0.0578539599910711,2.40415527732607,0.123530024256598,0.260191910561757,0.678620825928214,0.103614343713529,1.58830336902825,6.15132091321329,0.459091851882486,0.614294437010192,0.0700399328859549,3.48918717309921,0.107270753320625,4.10888675955641,11.0896756091332,0.146353660352713,0.203063338559957,0.266772445523301,0.0621067355786852,0.234663799829304,0.0532378110510612,3.12206348225885,13.8565921095637,2.23346376774117,0.00794055591342344,0.13782623588937,24.3919184554749,7.7960115808166
