"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63"
1.36667317380518,0.667904808147086,2.13213308275894,2.85458949451049,3.75943535928924e-06,2.96854694333334,1.33373351534243,0.302776241519999,2.58094807907614,0.177728811810427,0.82516006334465,2.04963692154231,0.0161176337654436,1.24686163949613,6.07476042237122,1.34779516978808,0.522110590451584,1.86584773456078,0.0281234035897184,0.887009512391458,0.266116691461382,4.35267354659404,22.3233392468333,7.09177721888799,1.82156324076771,2.72087754117168,0.000272315770467286,0.926617435928739,1.28927237409898,7.38569181577578,5.96522135221181,1.23871907228372,0.540655861990017,0.0351865856566421,0.00170179634591675,1.85214178048965,0.312139061548801,2.63180795289347,0.493780037128862,8.21638040817289,0.264495134714791,0.0607606300033892,0.199955984719384,0.739185589615556,0.000305045069116587,0.0190784310804811,0.00142255164739533,0.00037991995851754,1.49982238218725e-07,1.87629571884276e-05,8.05135891189357e-07,5.05027119686864e-07,2.47534146533137e-08,8.45570628850273e-08,4.37259089331344e-08,4.6317757727443e-17,8.54485836237286e-15,7.07820543548514e-29,1.76358215129965e-27,1.69463163672113e-28,8.43372455609206e-29,2.09185802497191e-30,3.06045905176733e-31
0.0215316263099859,1.58949788770699,5.67947279862828,0.115376101954094,0.00769262724874069,2.23741772068049,2.15454678788461,3.98556708365956,0.00633648528721867,3.31860840188839,4.04808789948952,7.20652302595876,0.0318199426581107,4.87224526800126,1.64355971486505,1.40761651948857,0.387301109532774,0.531852528110704,0.108600456598374,1.47411231976893,2.89998480862091,0.0433479320391056,1.40102881847323,1.0909617150633,0.0228792420205445,1.38565827701705,1.72307819489126,0.97994420771527,0.132753180755326,1.44294107975442,0.136452962017868,0.260455329174117,0.435796643540722,0.3551034895219,0.332220566124895,16.4258547551896,0.0216473901358302,13.6437113336462,0.0989323032537401,4.19492866831578,7.83869433886174,4.23514498089822,0.00296047486816286,0.0594645562227521,0.00204696056068741,9.02463579624233e-05,0.00595051639001975,0.000199813429576529,1.94022010327584e-08,7.58696931425173e-07,1.08911750232979e-07,1.1000696792827e-08,9.64405526903606e-10,1.28193032432367e-09,9.16141697576601e-09,2.08179971787154e-15,1.08305425181487e-16,3.01720530925842e-28,2.50141635189462e-27,9.57642566954927e-30,1.94767309278175e-29,7.04438969815012e-30,3.93393584308476e-29
4.43305407601824,1.03830356590277,1.99402130665656,0.104740630741864,0.0303240101662551,0.0722649314864062,0.225139705973351,0.160396896090136,0.170485611867779,0.000428576924918884,0.0146510824759275,0.485742370666925,0.00448163064186524,0.311658368250932,1.98852631070701,0.840832200319545,0.0636091543204848,0.639402450135768,0.740035589840927,0.0462651946894035,0.109543291963718,0.334379390028761,2.08932743200056,0.0901287645324922,0.539214218974068,0.0290671569161003,0.0239664540604353,0.0274465195514245,0.2175633676472,1.56340848085694,0.831670923231692,0.662588059704345,6.87786627115453e-05,0.201242161697277,0.0636710230225494,0.119267136099903,6.14951310338047,0.769763036705302,4.42320994000942,1.88646560700847,0.0717896837713637,0.0763396430597959,0.0312830696780493,0.025684309463243,0.00125852243378142,0.00681634239574591,0.000815061261562603,0.00531923926622647,0.257210559193719,0.0158666211444451,15.2996092226224,0.528302762698792,0.196869558166076,0.0159218856760716,0.00705363098140467,4.18902844118736e-15,1.02206407790761e-11,0.00355591956551215,8.18372604991254e-05,0.12820782444676,0.0530058645518298,49.7081330926199,0.0710068398016706
0.0445123485213969,1.33998311067418,5.65609576417399,0.703640002951421,0.200801453815042,0.842318462699071,2.41983983847084,0.501268299520459,0.026614610769026,0.0512594167931073,1.10170230705266,1.30356441073784,0.0973520563205896,1.66273623950244,1.09332990494274,2.82150509248875,17.8173438299842,17.3732522184826,4.53746016981573,0.114921292500292,0.357667361040058,0.126130886438165,0.500491925723741,3.64662646261931,6.22563005558078,0.491645669040185,13.5902918046487,0.0871971367190638,7.76669683667973,0.73595384396254,3.11347245919756,0.0285326767790709,0.128052418291341,1.46768897841511,0.303765385201035,0.242157665402487,0.00175356189160431,0.736200535185095,4.77788252459668e-05,0.146812158889167,0.402243916576533,0.168928848987978,0.00251245974870042,0.0179143961902227,0.000805893143971737,7.29075089215162e-08,0.00113331221180876,0.000142489177821701,2.90706346365375e-07,1.35339193159725e-06,4.48418010790768e-07,2.1181641222361e-08,5.34609471434507e-08,1.30356873267783e-08,1.14545723347498e-10,1.52870443245275e-17,4.69967442220347e-17,2.55341036132026e-27,3.22454630819862e-31,1.45633952014209e-28,2.01449499191731e-28,6.77084746073638e-30,1.76397621020269e-30
2.66325688322107,0.283839611245816,0.0602574076899483,1.07327614828854,0.912381544978912,2.07745020715189,0.375347412116399,7.22578524645651,2.47046594788144,4.07486121185106,1.34775976244836,6.51392214288765,0.0809389746889765,0.00626853082053036,0.190695761666338,1.43050630865455,0.0577624630503696,1.57274780698257,0.413258725597001,1.05820214640298,0.315552825292669,0.255559485089708,0.0130314937673289,0.0579167436855581,0.00499195674614303,0.140931684778617,0.0640734357865795,0.880456821066623,0.982248131411428,3.49400324337008,0.58128910645589,5.03913785683687,0.359390062709643,0.0447298459138007,0.0451915865794031,0.121576527120771,7.53116982917723,0.0128883613616269,1.52280462925842,0.0897727911223949,0.00147252809842249,0.00777859951455862,36.7461627674849,7.6970202915365,0.00745029788233383,0.0774113879722403,0.000278890323964025,5.80767799768517e-06,0.000661262461740691,0.000182999901188602,0.0144637851330334,0.000616187941762271,0.000548997615701296,0.000203822994746199,4.17118490385736e-05,2.1069400737784e-17,1.138970379397e-13,8.61880758771862e-27,8.34213363364619e-28,2.54791488570257e-27,3.47528301302014e-28,6.65454122847958e-29,1.1474386623065e-29
0.0109167249231295,0.000166312856496234,0.537962665834334,0.00303718361473565,0.280796237727919,2.8337403116589,0.0370377787159157,7.38579985815367,12.574340709534,0.255452900012589,10.9931155144,9.1444883751025,0.0975866803034994,0.0013335334452736,9.06506031868313,4.74809685480162,0.641633952499638,2.80202351760908,1.71549197481257,0.203627237333406,0.091744647488534,18.4672472967881,11.8736716377574,1.83166778484238,1.0658041806464,0.0495464867898652,1.2820008998277,1.02031644922449,0.205832765048978,0.519328916123658,0.0019526009624012,0.000378601147290799,0.019075823514455,0.0535804583219989,0.127764432520257,0.00245800127307689,0.0164331215906305,0.0280159014525685,0.00019437404791328,0.00036459976540032,0.00239676563451563,1.5964409229858e-05,0.000687380761243694,0.0076182387542053,5.61472247019944e-06,3.2828915145822e-06,4.04009651437211e-05,9.92968925871057e-05,4.50466772843135e-05,2.60097045722477e-12,3.32511695597699e-07,3.37257465598176e-08,7.96278618281692e-10,1.8947879779064e-08,1.1516823585164e-09,6.94574760348677e-17,2.45137801092457e-18,6.97090374118762e-29,2.96067023613679e-29,2.48157793166364e-29,2.20556071430047e-28,6.59149523466532e-30,1.90342816132605e-29
2.02192623499905,4.20049502310677,1.31810587342148,0.961472847402002,0.0262013527452737,0.123288817592338,0.0035234280201615,1.05279929291754,0.0343350507829637,0.331061453194219,0.0178874888406164,0.081349809706448,0.0140440968278875,0.372390690359913,0.00143566862085588,0.00453360764919714,0.0562025461038924,0.0868434770546949,0.19485984771145,3.6421957840321,1.25462705711221,0.11777449372743,0.00379584266620486,0.213673188826923,0.989967204865796,1.2650885107402,0.120289493039551,3.47116230196734,0.226140991332702,0.426368044557143,0.0129419862731217,0.00862354957922985,1.51056758732012,1.30580974481777,3.87544816494606,3.96287134539136,0.103676806012619,5.69292589611596,0.529509706735044,0.206427956369601,1.0731149239726,9.02591838645014,0.00988714261529045,0.00565282628729427,0.000317552620432769,0.000802135400374303,0.00180081345127718,0.0349648559699651,7.09365021959057e-05,0.00476956900193347,5.50384329733064e-07,1.09585091921401e-05,3.92321031692095e-05,7.48632765770892e-06,3.66919426652808e-07,3.90696091834591e-16,6.43158742697668e-15,0.000531296372860733,9.93678743967953e-05,5.40715092910107e-05,0.000550805455679158,0.0720406642753229,49.9267237945119
2.20863116932477,2.55965145041633,1.71140323519649,2.18837629871216,0.793746494833021,0.402887582587355,0.222892692129333,0.723076923420475,0.0350942862537843,0.0109962729549493,0.215935971198058,0.540987420811725,3.51806555507088e-05,0.0453764082515484,0.136970280978616,2.03076166221168,2.17707791418579,0.483371625462292,1.07215242235827,5.50411031606855,0.680386086483442,0.0139744642266019,0.0901003689975072,0.0414781570160921,0.358745896219329,2.16536175935426,0.403356460591745,0.737965472106532,4.55812760614517,3.28929893852143,0.255401341148465,0.93431931643176,0.217782219180861,1.27543962294257,1.1957636856303,3.03136076359688,0.057233195541771,3.55778702917316,0.149973615860751,0.0810139727944997,0.527746699523353,3.23965549098575,0.000285069036730399,0.00201632854318243,2.62841877080457e-06,9.37329274617213e-06,0.000238524140259585,4.28860165446324e-05,2.87780594325806e-05,4.47358038757785e-07,6.35766605768868e-07,1.89611226960218e-07,1.89723013258826e-08,6.62072493489117e-09,6.67958927695373e-09,2.1061785597437e-16,6.3893546630837e-14,0.0450254659759587,0.000826204960666691,2.39574104473018,47.6085668775108,0.0207252784979694,0.000682465325267188
2.35468105792873,0.462641044629797,2.42180768362738,5.55641579326019,1.46030958342598,0.346173424991274,0.261095979876464,0.205777894833694,0.242498576606154,0.861792789027798,1.63825933885828,3.74718865275977,0.115019466947976,0.64817447645239,0.00811655026303118,0.336169046476466,0.514320790679549,0.0242606055394088,0.183245150177028,0.120688803480151,0.0364271746663366,0.000437269152165409,0.0285919118249127,0.742857447584113,3.89648855185333,2.25786858203966,0.319856810379976,0.0268226170399963,1.50638844048814,0.826369526888242,0.00890780116740659,0.570784990546819,0.15782193730496,0.00903652122210652,0.0542480265269509,0.000381589425226634,0.19889123910861,0.00250057341477327,0.0124511034484347,0.000509123202767842,0.00205681579982426,0.0687920279607848,0.0205994606161271,0.00901933012483981,0.000130365355929609,0.000143782480678831,3.03100159933357e-05,8.19408336007218e-05,2.09083611856787e-06,1.71816728804695e-06,5.89243001721696e-06,2.09957253915757e-06,7.41997188914456e-07,5.38714897530937e-08,2.85726616029676e-08,6.03277397025529e-17,6.72202967443023e-14,65.8441524264046,1.43165650939611,0.190845523317273,0.25346481173187,0.011554929194458,0.00118119419412689
0.0283469933946104,1.18692367121214,0.474408275345018,4.41158706052156,9.38529909057709,0.775908307102327,0.0378908750278895,0.723862362503764,0.189990350897793,5.69488654176932,2.14426113846979,1.38417106212426,0.255461888678991,5.96496573704227,0.676175157419313,0.0514646018665009,4.74263274005278,2.11136420750633,3.51748010722289,1.81434380179621,0.18685037739812,0.579456710633376,0.0330212515179377,0.0107097904000525,0.721149980797596,0.166666294204342,0.44960744164051,0.652136708042687,0.0149972901461399,0.198970591576351,0.162693161041717,0.0348686208486988,0.623278152553657,0.0475672598149245,0.0125435997742138,0.0708247233403155,0.0130316515129852,0.0321373691257839,0.00533819727927239,0.014326426564851,4.7281726510925e-05,0.397495656744784,0.000442862047034078,0.000383968924589364,1.61468357032427e-06,1.34367871265225e-07,2.63705838606119e-05,7.05261467001334e-10,2.28904857198242e-06,1.42628047952075e-07,7.69479647355453e-08,1.27874903579455e-09,3.04407527967087e-08,1.12890035791657e-09,7.09888404749525e-13,2.12619578435178e-17,5.01854372348026e-14,1.09925437608876,48.7948055524363,0.105482675306491,0.000124048799682059,0.000277952318726489,5.53950484337259e-05
2.02192623499905,4.20049502310677,1.31810587342148,0.961472847402001,0.0262013527452739,0.123288817592338,0.00352342802016156,1.05279929291754,0.0343350507829632,0.331061453194222,0.0178874888406163,0.0813498097064484,0.0140440968278875,0.37239069035991,0.0014356686208558,0.00453360764919782,0.0562025461038909,0.086843477054695,0.194859847711449,3.64219578403209,1.25462705711221,0.117774493727427,0.00379584266620547,0.213673188826923,0.989967204865801,1.2650885107402,0.120289493039547,3.47116230196738,0.226140991332699,0.426368044557145,0.0129419862731224,0.00862354957922964,1.5105675873201,1.30580974481777,3.87544816494603,3.96287134539133,0.103676806012625,5.69292589611598,0.529509706735045,0.206427956369598,1.07311492397259,9.02591838645012,0.00988714261528647,0.00565282628729838,0.00031755262043769,0.000802135400381645,0.00180081345128272,0.0349648559691754,7.0936502213011e-05,0.00476956900171291,5.50384329987789e-07,1.09585091911233e-05,3.92321031748571e-05,7.48632765189036e-06,3.66919427436009e-07,4.97940947710262e-16,1.05583225700274e-14,0.000531296372873935,9.93678743975734e-05,5.40715092928359e-05,0.000550805455668507,0.0720406642753397,49.926723794513
2.20863116932477,2.55965145041632,1.7114032351965,2.18837629871219,0.793746494833048,0.402887582587367,0.222892692129342,0.723076923420473,0.0350942862537846,0.010996272954948,0.215935971198069,0.540987420811767,3.51806555507525e-05,0.0453764082515418,0.136970280978613,2.03076166221178,2.17707791418586,0.483371625462316,1.0721524223583,5.50411031606862,0.680386086483436,0.0139744642265979,0.0901003689975162,0.0414781570160936,0.358745896219341,2.16536175935426,0.403356460591734,0.737965472106659,4.55812760614524,3.28929893852157,0.255401341148477,0.934319316431816,0.217782219180916,1.27543962294269,1.19576368563052,3.03136076359715,0.0572331955417833,3.55778702917349,0.149973615860768,0.081013972794515,0.527746699523449,3.2396554909861,0.000285069036732089,0.00201632854317048,2.62841877116195e-06,9.37329274729026e-06,0.000238524140264753,4.28860165962358e-05,2.87780594336299e-05,4.47358038059026e-07,6.35766605823009e-07,1.89611226819165e-07,1.8972302962083e-08,6.62072591529426e-09,6.67958869235828e-09,6.21276434642951e-17,5.10404380280849e-14,0.206615662946712,0.00019401479208185,4.02210112843705,45.8290028641264,0.013111482732687,0.000542183963605922
2.35468105792871,0.462641044629801,2.42180768362733,5.55641579326006,1.46030958342596,0.346173424991241,0.261095979876449,0.205777894833671,0.242498576606136,0.861792789027722,1.63825933885818,3.74718865275945,0.11501946694797,0.64817447645237,0.00811655026303421,0.336169046476394,0.514320790679462,0.0242606055394058,0.183245150177035,0.120688803480094,0.0364271746663221,0.000437269152164225,0.0285919118249009,0.742857447584041,3.89648855185308,2.25786858203926,0.319856810379883,0.0268226170399878,1.50638844048782,0.826369526888083,0.00890780116740827,0.570784990546859,0.157821937304926,0.00903652122211207,0.0542480265269012,0.000381589425223783,0.198891239108626,0.00250057341478124,0.0124511034484457,0.000509123202771593,0.00205681579982312,0.0687920279607898,0.0205994606161595,0.00901933012482819,0.000130365355927766,0.000143782480677708,3.03100159911314e-05,8.19408334130687e-05,2.09083611135683e-06,1.71816728736552e-06,5.89243001871857e-06,2.09957253838773e-06,7.41997189922775e-07,5.38714896806314e-08,2.85726614690517e-08,1.86102958626466e-18,1.50395817389122e-14,18.4856038072895,0.927981518451454,45.802880462359,2.38940858884231,0.126874448995541,0.00010656830325334
0.02834699339461,1.18692367121213,0.474408275345009,4.41158706052146,9.38529909057688,0.775908307102299,0.0378908750278816,0.723862362503708,0.189990350897783,5.69488654176895,2.14426113846969,1.38417106212417,0.255461888678977,5.96496573704198,0.676175157419283,0.0514646018665206,4.74263274005227,2.11136420750614,3.51748010722254,1.81434380179616,0.186850377398082,0.57945671063331,0.0330212515179362,0.0107097904000548,0.721149980797533,0.166666294204317,0.449607441640435,0.652136708042601,0.0149972901461494,0.198970591576388,0.162693161041734,0.03486862084867,0.623278152553421,0.0475672598149247,0.012543599774188,0.0708247233402842,0.0130316515129772,0.0321373691257743,0.0053381972792722,0.0143264265648453,4.72817265118473e-05,0.397495656744728,0.000442862047040965,0.000383968924581206,1.61468357007406e-06,1.34367870575107e-07,2.63705838650597e-05,7.05261497227425e-10,2.28904857579776e-06,1.42628048326853e-07,7.69479689076758e-08,1.27874915181212e-09,3.04407637545465e-08,1.12890094660779e-09,7.09816589132019e-13,2.15895580774752e-16,5.76078220945179e-14,1.09925437608882,48.7948055524393,0.105482675306501,0.000124048799682249,0.000277952318726396,5.53950484337347e-05
