"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
1.63088337154884,0.566098555836359,3.34614800299623,0.209783130742594,0.00605721828915484,4.32336049009148,0.800391049401415,0.117807934707148,0.00777239767662808,0.081046465578475,0.00763613193390466,0.0739045914177092,0.934648826276892,4.50293885152538,0.80382378562089,5.34697137464477,1.12229074494531,8.51749727963289,0.165158312398759,0.0313908978797209,0.528535174183732,2.30878181643818,14.519183235078,1.55219223089225,10.2827278629215,4.45957949482052,4.23190557067489,1.78099213779358,0.00988762312732352,0.0275007587338758,0.813179580971867,1.95721811506551,0.55555691597853,0.0482531849870561,1.29288268540966,2.78949982651477,0.227685417158125,0.0451628498547387,0.000323138155072046,0.539391317449115,13.0500295206519,0.0184336047372831,0.0618236267025654,5.6711828279312,0.321557188442571,0.228177472525045,0.00462067224375429,0.0582340890871168,0.000382055387095773,0.0171566658016347,0.00191456264183489,0.000374554079351522,6.48016896812881e-05,7.76888241811427e-09,9.57312114831342e-10,4.66829501099102e-15,3.49051026800477e-16,4.12673565624004e-15,6.02668752354437e-15,3.72378158123166e-16,6.76379633134137e-30,6.10201747864129e-29,1.03734127393681e-28,1.62756019302851e-30
0.00232068918473177,0.142682465212475,4.63733795762971,0.000986092502456607,0.245756748818989,10.3137971739909,0.295613828283983,11.4142700772833,4.47818029997583,2.34306490504168,0.189372765874462,1.62280024556246,0.00633528282641417,1.25321466225284,2.3136691935882,3.42475572755445,0.0361056702688714,1.09267029560298,0.16385569011713,0.149727228481319,4.66086464313793,1.53059119313644,0.291043605977202,1.4152558238529,1.44500861635492,0.0559052842483383,0.00769653568962298,1.83825735234757,0.0880665808463913,0.629316334276789,0.0856792398657545,1.43488588241458,0.253600470825645,1.31589082097708,20.9146193549791,7.30532524714647,3.07195275043083,0.824597672893549,3.24371389861627,3.79347061599167,0.144964236604048,0.0860875787742722,1.32818872456278,0.0573891888714198,0.0276533183141169,0.0196020501315512,4.5062671540754e-05,0.000118413511583756,0.00176567020029886,0.00168419983743053,1.22192313379817e-06,0.000196343943585686,4.50189696461253e-05,4.44467324121091e-08,3.17556086032232e-09,3.27897653051004e-14,4.48213193535989e-16,1.56595250339198e-17,5.67498757453502e-17,9.13289659285396e-17,2.30689590854523e-29,2.27378768697635e-28,2.60271376390706e-30,9.18597113416182e-31
2.9897130664942,1.2469127931964,0.866706033385259,1.32892665691435,1.20719007460817,0.0192760098788475,0.0662718593653947,0.000202975392143147,0.881389972244726,0.00967028687205503,0.0580737141588005,0.182788788204663,0.286056131464582,1.94102423219753,0.104491005626871,1.8607382006568,0.044686044665889,2.36385351558965,0.487748993045431,2.27052200006829,0.312324935015064,0.311398420312741,2.01678805932071,0.000690124634770402,0.235203978731265,0.0985120539143206,0.0625827376712055,0.0466095963185203,0.35229382763348,0.208177756280419,0.0288318704470765,1.62527950148602,0.174391010104578,0.110649277307727,0.0554352547281273,1.40995279670543,0.0602916479090999,0.0337413596522508,0.000419593157102003,0.0857522051052715,0.0552038063636296,0.00283742189571193,2.19124293565969,0.277177818685667,1.38445582670816,0.172302323071707,0.316564384335626,0.0390298014896764,0.000678011963300514,0.300310672474022,0.0178957521177783,19.0570210836523,1.1630287146514,2.38738327654253e-09,9.45320612627564e-08,4.04164426962399e-14,3.51834178728598e-13,8.24335290154267e-11,2.18344417537465e-12,1.05721764950454e-13,6.37477830077487,0.566989409635623,42.63258501133,0.00233026772111539
0.310751958841002,0.171653815806956,6.3771063888224,0.765813565830438,0.25690440984437,0.059696441277341,0.0428442642249233,0.287753836691163,0.172998588465961,0.612167745421545,1.70047499155905,2.36724200572491,5.89144856119608,0.943034759058808,11.6418555260006,6.46663527349776,15.1248093582599,5.75451525205819,4.43789104405414,4.95310443378719,0.184950691991998,12.1217938824856,6.7199684052622,4.32180304520649,0.945098630489206,0.00331783364845532,1.34430864770291,0.694938918709394,3.0030932911152,0.201424433046795,0.124143347894055,0.000373355231795716,0.023441189919767,0.0800485384931705,0.349603605400707,0.0306032039857282,0.63542642131183,0.000216980715706161,0.408215343637501,0.313535880695813,0.000378690436082264,0.0137918062043388,0.0818344391340781,0.0357333778225142,0.00430668308909382,0.0149654883934949,0.00123347133601893,3.34517222153881e-05,0.00188026044619104,0.00073525999513588,9.76828002568183e-05,1.1467554566531e-06,3.68493124263043e-07,1.24957865513142e-09,4.75549498831669e-09,4.42984760010103e-17,4.55254167104945e-18,6.43911726204084e-18,6.60453082327824e-17,6.40104912965749e-17,1.53701246624254e-29,4.43734259186818e-29,1.23259516440783e-30,3.99490844118833e-30
2.56403345006435,0.78415822502596,1.07452823145448,1.14425710739219,0.0303945960800702,1.25785079766126,0.817267053308921,0.668374301776646,0.97032177168913,0.8357114943382,2.30397050549634,0.0142650777762079,0.310407278636947,1.04619327013464,0.583805879409836,0.112483983773329,0.0182710064147436,1.31423678982485,0.00170698625017192,6.80863897745421,2.14648988551156,0.158406813754944,8.78107203297448,1.26304829307401,9.46371096627407,0.332227770895348,1.4992470402709,9.60717920730206,0.0550931791389719,0.0074572656276574,0.778679994037241,0.0162179427931765,4.3814075239268,0.034908815243087,0.0586669698903464,1.41272995089876,0.0664998068738912,1.39808043993871e-05,0.073593665266784,0.0122451912911748,0.123753497500052,2.56239322700245,1.36243086981227,0.831189855640048,26.5838285964724,3.7478724916729,0.593381810810268,0.00271761673843823,0.00157846605158417,0.00302212801982566,0.00765624925100211,1.27554137857856,0.0948604179233234,3.13664316189677e-07,1.04375811476606e-09,1.29531623464155e-13,4.35922933621756e-14,6.35633974035641e-12,1.75618864775313e-13,5.83696502052641e-15,4.23177966296024e-31,7.58620814636502e-28,2.92933944541299e-29,8.8121278502706e-29
0.104267781384717,0.0379333098177717,0.660881605999231,0.154815844032531,0.894556724698719,0.437504001555791,3.97280177828855,0.753714129871643,0.0081418892317097,20.871865577895,17.8870490265148,0.63557214972247,2.4692470767127,0.159360350373038,4.82117542388366,2.32102198122891,8.22851703286786,4.90260540871544,6.88189371003044,0.00238386119686588,4.19879267755599,15.7538030226237,0.0658485992342441,2.05839335485324,0.0158239535344114,0.0276160278637183,0.125395264950823,0.867387439413584,0.491962046678025,0.0761048061542093,0.000811588537047612,0.0203656540254587,0.00105380384164165,0.000913553586016476,0.00238944500872345,0.0215481488400956,9.34986664057808e-05,0.00518871216128869,0.00248368218718538,0.0014593413412803,0.000553609367168581,0.00968641656122133,0.0236299407811346,0.00088392741446592,0.00852063318779137,7.36489466764724e-05,0.000692995338189495,0.0123841488770694,7.4004344797135e-06,9.88359239305865e-06,0.000787545781542483,2.34087587486158e-05,3.14958195702897e-06,5.85934271477642e-09,4.38844014949249e-10,5.76185200914367e-17,9.64550934709466e-16,6.8407434862019e-19,7.05086200833371e-17,4.88512889440287e-16,2.92337099039612e-30,2.55570133671386e-30,2.29082219879209e-30,8.04136961287804e-31
1.90795542135828,4.40190677436128,0.0122434674557264,0.813511253697653,2.55805400508077,0.676270362163578,0.0131810731745653,0.00202327389836641,0.352744356546369,0.29439100474172,0.167146570993781,0.00135218598675462,0.0133099964593265,0.0527022152456139,0.226022733064,0.0114528190800208,0.0166720184009506,0.562726893152928,0.20722568424724,4.55308037776763,0.00896175336505158,0.0399370247461185,0.048306299847637,0.236127757598185,0.00643098434063564,0.00107707407920136,1.01389607812025,1.15049252035027,0.074974457764984,2.99582103879703,0.898045453060004,0.339781835811266,2.3142979671813,0.556610661615525,0.0979778018146021,3.54655213126884,3.57739171122071,0.204439932013519,1.61493093149016,4.82872908745823,0.0977049705400509,50.1411048905602,1.17651802928078,0.0541296150863435,3.3242272262475,0.101010446690103,0.275807382383835,0.402093834760995,0.00930497823461396,2.73476339398428,1.2272626543146,0.0373464304077351,0.0199709354571749,1.91362462955341e-07,3.18690382617942e-08,1.35636849985184e-14,2.79876581368884e-17,4.69506661870528e-14,5.96988608106106e-18,1.7167923990203e-13,9.39949340849372e-27,3.90234442954114e-27,4.95931192459377e-28,3.41626583345115e-29
1.95992521687509,2.62853361245309,0.00678799897441505,0.548227025434953,4.82011673166617,0.706698039121846,0.0392160966798116,0.742999976790805,0.215069105980214,0.430429921680222,0.29930360640254,0.738014159001093,1.06238007147343,0.378359660973932,0.303090977649601,0.731925612235829,0.135893831700631,0.793169020977156,0.454459167182675,5.00059951290134,0.0395275785192889,0.202709504382587,0.220491520592717,0.775189105838762,0.191942821719755,2.55461836748228,0.0727909490881399,0.409843724093778,0.916815002381936,1.48467285549653,13.828611321806,7.724466429028,2.39015688840121,0.965912673775199,12.2445758947823,7.06461128985684,0.00854982324419214,4.27182494252224,4.8260625410476,3.48078230098468,0.104057453686507,9.25573454533208,0.118675189641275,0.0260820857658676,2.64132121305528,0.0190650354463287,1.60511324507989,0.00765841713125653,0.00161689269723244,0.0258458309896898,0.00191224218868898,0.0065227487872597,0.00147591792746508,4.31922641791873e-08,3.0001274255877e-09,4.10700905367504e-14,2.3175009642644e-15,1.09902747117119e-16,1.61206379185273e-16,1.42904403200621e-14,0.0205521137407692,0.476769889786366,0.0182387294979333,3.5218547721825e-06
2.26204768937398,0.94122626405002,0.156580233245046,0.79221494283331,4.78535002479967,2.48621576928892,0.312866627454268,0.00804413867080275,1.94883461149718,0.348590842236918,2.77027727345966,0.284610433300887,0.779978512180728,0.120669687858271,0.00105248062979743,0.00711990069646196,0.266715130600639,0.0251736289481386,2.46506875962878,4.60764202617414,0.0282212347739756,0.00499490424990761,0.236318388819052,4.51883666491526,1.33698802457059,0.0422386499092694,1.5274234947998,0.209919812977689,0.0906267627869533,0.930347055696309,0.291302525317321,3.50475294058589,0.248437604522335,0.0443015884192813,2.46498834970064,2.49273083467098,0.871946825434328,0.176126430821182,0.0382494193807768,0.00770741746136252,0.000582369131536202,1.31385522359999,2.66673851275463e-05,0.00688843763195311,0.0272032939270938,0.00433568135656579,0.0391570043743133,0.00233904249504864,0.000428000940626559,0.00425736255212137,2.06313277237467e-05,0.00632897430697868,0.00038536737199813,6.67643764748438e-09,1.80098786243642e-12,9.67550724099132e-16,2.34715432903901e-15,3.12575353517967e-14,1.9020678910074e-15,9.11549105165758e-16,2.15889706201216,50.082299431517,1.91588758336936,0.000369953281515438
0.00328614157832046,1.47819925093292,0.535338108873739,7.07902328774966,0.0959469309047877,0.85207202852858,0.0524400722504336,3.06625724081302,0.123444198703312,1.26846676683282,0.201062769796828,0.0598511483872889,1.93683830211778,1.94533700055254,21.6542070643934,0.0168979180216235,24.3906269521201,3.60333560905538,11.9046951613577,0.560403099594501,0.227446957830142,0.309065321704549,0.0112527366562038,0.0187801464197579,0.813450888449439,1.03505903101238,0.255418939194694,3.65314275481606,0.335165319469446,5.33387764284884,0.324627800641749,0.000153073148583319,1.59670814640723,0.430651220372788,0.69513413180516,0.0621041386610959,0.00304731258736343,0.0401186705231425,0.883576166686794,1.32311458141605,0.0799749906539365,1.65362094013795,0.00177672023731985,0.00273985035052535,0.0739155024930924,7.72970586386266e-08,0.00555098171320995,0.000309839576644947,0.00242840653309989,3.78324068438406e-05,2.65996840567849e-06,2.76069950393985e-07,1.78851145381403e-05,4.2309363038431e-09,2.77276773269328e-14,2.0741423108141e-13,1.28245922198282e-15,3.13212685365042e-17,4.38363733648801e-16,3.49210984488416e-17,1.67470442020407e-28,4.33334237487127e-28,9.45437881225118e-30,8.21057016642047e-31
0.138445637700171,0.847311260541259,0.0311045966247427,2.51107255059873,1.50595690124123,1.01214891943556,2.14164229968493,10.4612858523813,3.46092959293544,1.59587101732944,0.500123980140165,14.4648900203041,4.45195632740864,3.61222493039557,1.87353389090469,6.56553770358941,0.847773048858338,0.0712538715167261,14.9764618748434,0.000861342543987537,0.26630966219498,3.52893711738315,2.23852867507028,1.14079268167343,1.23698967220679,2.69382694739771,0.808858586753678,1.75479355300102,9.61973899049946,0.729289062373591,0.221585167320705,0.0956995000220043,0.00366688072148733,0.172954242788447,0.000190504523616526,0.334398348869449,1.04464612868143,0.641066295475334,0.0924963395679433,0.04639215508848,0.00257490165043436,1.84397720914075,0.0752094412693693,0.0260502832583116,0.285867812071165,0.00654478679198335,0.0151377516421838,0.000167514391665657,0.00215375901139698,0.00049185512058577,9.18125969332614e-05,0.000159300335167012,2.74362219563449e-05,5.50902278634852e-09,3.98105210275022e-10,1.03785310080731e-13,5.5571076005284e-19,8.29963110657222e-16,1.08495171510119e-16,5.54408012649837e-16,4.42002614948736e-29,3.2770901709964e-29,2.5373417018714e-29,5.40674554756783e-30
0.393463535906107,3.76805208497709,0.611702511058285,1.13328761779775,0.919727542873234,0.486076194297066,6.08626642271897,3.00035302750504,1.04522011196881,4.84399564629754,1.03108463147985,0.914998291169216,5.29629260762657,3.68243988322865,2.13047091487482,0.0852498888449534,0.475596097427643,2.96039734377168,0.0116407541296736,0.015031111435515,0.0116243270189436,1.70270028051566,0.820835856596868,2.27408409026745,0.34208192603061,1.44498115309486,3.02533269686584,2.71701107441005,2.21484991584975,3.14924563605758,0.732881713171562,0.0655369948445694,0.778204932069253,1.14597032499595,4.68643365858241,0.673098842046357,9.13306856692927,1.03530685245052,3.12107768886307,7.25131461803437,0.078409239711817,13.2028880092992,0.0832312785105357,0.549930018832429,0.814469919746234,0.00237001185163571,0.0421482395380638,0.00196364582954226,0.0043583455778144,0.00314235919634682,2.86330983697684e-05,4.62108979341798e-06,6.83039583770343e-05,5.58579298249529e-09,9.02901118543216e-11,3.46842479251511e-13,7.55071850377581e-16,3.61629388509616e-17,2.47256681857093e-16,6.69987189973027e-18,1.79508576693873e-27,9.63390952538445e-28,2.52970157633823e-29,7.13279952980928e-29
0.566999148056039,6.57353920291786,0.10559699045871,0.0524421784458742,0.00810533079939891,0.893218447388216,0.117153740204395,0.808216876805485,0.84082588513698,0.0952586078035094,0.67596035406962,0.582497731518728,1.01255853917994,0.01281216116835,13.7612807046973,0.142058938064039,3.95599948165019,9.09105120226905,0.0613330467324986,5.02459901930651,0.26929582787596,0.853724601515413,0.000280004021669375,1.06126184032715,1.09641947057983,0.811520760910653,0.712968304289196,0.0228675156292936,0.757218624220361,1.51705034870782,0.527658776501194,0.0488148267163391,0.0103294222500127,0.843740991454794,0.00220800502013483,0.218639701698972,0.00116622371555723,0.422451215236806,0.832299396228292,0.840933144223749,0.40371671117269,0.561120816090005,1.49172348612676,39.2576013168282,0.490526896673325,1.89081227225669,0.357512264611197,0.225133780451284,0.0447799486471654,0.0254863141525385,0.0187349754103084,0.000236292563782491,0.000258325887612202,1.06652938326129e-08,6.67181127253848e-10,2.34263174168629e-16,1.10203357146257e-15,5.23802403350414e-14,3.47834219179078e-14,4.03157693879399e-16,8.865641899984e-29,3.85103704272889e-28,3.63387621635799e-29,7.00348973137861e-33
